2014-05-06,http://www.reuters.com/article/2014/05/06/us-hedgefunds-cohen-idUSBREA4510W20140506
2014-05-06,http://www.reuters.com/article/2014/05/06/us-hedgefunds-cohen-idUSBREA450TJ20140506
2014-05-06,http://www.reuters.com/article/2014/05/06/hedgefunds-cohen-idUSL2N0NS1KB20140506
2014-05-06,http://www.reuters.com/article/2014/05/06/philip-morris-intl-idUSnBw066180a+100+BSW20140506
2014-05-06,http://www.reuters.com/article/2014/05/06/ny-philip-morris-idUSnBw066154a+100+BSW20140506
2014-05-06,http://www.reuters.com/article/2014/05/06/bc-analystsreviewcom-idUSnPnc1bSWJ+87+PRN20140506
2014-05-06,http://www.reuters.com/article/2014/05/06/reynolds-american-web-idUSnPn26y48V+81+PRN20140506
2014-05-06,http://www.reuters.com/article/2014/05/06/nc-lorillard-tobacco-idUSnPnbxF2b8+88+PRN20140506
2014-05-07,http://www.reuters.com/article/2014/05/07/idUSnHUGdGyT+75+ONE20140507
2014-05-07,http://www.reuters.com/article/2014/05/07/financial-moves-idUSL3N0NT2YB20140507
2014-05-07,http://www.reuters.com/article/2014/05/07/goldmn-sachs-executives-idUSL3N0NT2G620140507
2014-05-07,http://www.reuters.com/article/2014/05/07/ny-goldman-sachs-idUSnBw075454a+100+BSW20140507
2014-05-08,http://www.reuters.com/article/2014/05/08/il-hillshire-brands-idUSnBw086963a+100+BSW20140508
2014-05-08,http://www.reuters.com/article/2014/05/08/ny-goldman-sachs-group-idUSnBw086927a+100+BSW20140508
2014-05-08,http://www.reuters.com/article/2014/05/08/pa-ppg-industries-inc-idUSnBw086503a+100+BSW20140508
2014-05-09,http://www.reuters.com/article/2014/05/09/va-meadwestvaco-idUSnBw095073a+100+BSW20140509
2014-05-09,http://www.reuters.com/article/2014/05/09/idUSWLB0086D20140509
2014-05-12,http://www.reuters.com/article/2014/05/12/idUSnHUGdGZr+76+ONE20140512
2014-05-12,http://www.reuters.com/article/2014/05/12/oh-procter-gamble-idUSnBw125961a+100+BSW20140512
2014-05-12,http://www.reuters.com/article/2014/05/12/il-zacks-investments-idUSnPn4F4khn+90+PRN20140512
2014-05-13,http://www.reuters.com/article/2014/05/14/malaysia-press-1mdb-idUSL3N0O00C120140514
2014-05-13,http://www.reuters.com/article/2014/05/13/lyondellbasell-idUSnPn4ZFVch+9c+PRN20140513
2014-05-13,http://www.reuters.com/article/2014/05/13/pa-airgas-idUSnBw136074a+100+BSW20140513
2014-05-13,http://www.reuters.com/article/2014/05/13/il-zacks-investment-idUSnPn1MT1zK+99+PRN20140513
2014-05-13,http://www.reuters.com/article/2014/05/13/philip-morris-intl-idUSnBw135264a+100+BSW20140513
2014-05-13,http://www.reuters.com/article/2014/05/13/ny-philip-morris-intl-idUSnBw135255a+100+BSW20140513
2014-05-14,http://www.reuters.com/article/2014/05/14/co-bll-goldmansachs-idUSnPn2BfHXy+96+PRN20140514
2014-05-14,http://www.reuters.com/article/2014/05/14/tx-celanese-corporation-idUSnBw146282a+100+BSW20140514
2014-05-14,http://www.reuters.com/article/2014/05/14/idUSnHUGdHl5+74+ONE20140514
2014-05-14,http://www.reuters.com/article/2014/05/14/financial-moves-idUSL3N0O03IX20140514
2014-05-14,http://www.reuters.com/article/2014/05/14/air-products-conferen-idUSnPn64S5mY+89+PRN20140514
2014-05-14,http://www.reuters.com/article/2014/05/14/md-w-r-grace-idUSnBw145089a+100+BSW20140514
2014-05-14,http://www.reuters.com/article/2014/05/14/bc-analystsreviewcom-idUSnPn9Bp2KY+93+PRN20140514
2014-05-16,http://www.reuters.com/article/2014/05/16/huntsman-conference-idUSnPn3F0kfZ+91+PRN20140516
2014-05-16,http://www.reuters.com/article/2014/05/16/oh-polyone-conference-idUSnPn5QRvCL+9b+PRN20140516
2014-05-16,http://www.reuters.com/article/2014/05/16/us-banking-goldmansachs-shareholders-idUSBREA4F0GM20140516
2014-05-16,http://www.reuters.com/article/2014/05/16/banking-goldmansachs-shareholders-idUSL1N0O20YK20140516
2014-05-16,http://www.reuters.com/article/2014/05/16/banking-goldmansachs-shareholders-idUSL1N0O20MV20140516
2014-05-16,http://www.reuters.com/article/2014/05/16/e-domtar-goldmansa-cv-idUSnPn8mz8qY+81+PRN20140516
2014-05-19,http://www.reuters.com/article/2014/05/19/idUSnGNX9rxr0f+1c0+GNW20140519
2014-05-19,http://www.reuters.com/article/2014/05/19/mi-dow-chemical-company-idUSnBw195780a+100+BSW20140519
2014-05-20,http://www.reuters.com/article/2014/05/20/idUSnMKW7HXNRa+1de+MKW20140520
2014-05-21,https://www.nytimes.com/2014/05/21/business/goldman-will-sell-metal-warehousing-unit.html
2014-05-21,http://www.reuters.com/article/2014/05/22/goldmansachs-nyse-idUSL3N0O807R20140522
2014-05-21,http://www.reuters.com/article/2014/05/21/ga-home-depot-call-idUSnPn9dtGSw+86+PRN20140521
2014-05-21,http://www.reuters.com/article/2014/05/21/ca-mckesson-idUSnBw216529a+100+BSW20140521
2014-05-21,http://www.reuters.com/article/2014/05/21/actavis-presents-conf-idUSnPn1SdRnp+94+PRN20140521
2014-05-22,http://www.reuters.com/article/2014/05/22/bc-analysts-review-idUSnPn9pb5bM+81+PRN20140522
2014-05-23,http://www.reuters.com/article/2014/05/23/cqn-ct-magellan-health-idUSnBw235325a+100+BSW20140523
2014-05-23,http://www.reuters.com/article/2014/05/23/bc-a-idUSnPn4s7bZW+83+PRN20140523
2014-05-27,http://www.reuters.com/article/2014/05/27/ma-tripadvisorconf-idUSnPn7Jzx3z+90+PRN20140527
2014-05-27,http://www.reuters.com/article/2014/05/27/wyndhamgoldman-sachs-idUSnPn3K8WhQ+95+PRN20140527
2014-05-27,http://www.reuters.com/article/2014/05/27/il-baxter-international-idUSnBw276145a+100+BSW20140527
2014-05-27,http://www.reuters.com/article/2014/05/27/ct-starwood-hotels-idUSnBw276415a+100+BSW20140527
2014-05-27,http://www.reuters.com/article/2014/05/27/ma-perkinelmer-idUSnBw276372a+100+BSW20140527
